x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0.10841663127602388,0.13095020731462828,0.02225881998387604,-0.0050513559797827345,0.023883453963854735,0.02238809827534578,1.666917076986118,0.4448936218030996
0.5579108192657384,-0.22971016547369047,1.021845289146012,0.5736508418379966,-1.8392698507495013,0.2928059806230768,-0.2545443316609901,0.8974110076339717
-0.29045392296876843,-0.9415105322679428,0.5334892749343154,-0.21705790150835658,1.421493113126268,1.2438895125240044,-0.3155546407688124,0.16272680373529927
0.8184305382470014,2.104511578491708,-0.9525442564830745,0.37725165401261884,-0.6329098860298279,-1.2109558238244358,0.9862158212451649,-0.4049730801996822
-0.49164820076387766,-0.4395576368550581,-0.25585099245588033,0.13076668913509867,1.5704373533835825,-0.9578799754900069,-0.6936014822799434,-0.22308938529952899
-0.8562156692022519,-1.0341294630951403,-0.17583240384309326,-1.0595244025894839,0.9937305460876106,-0.23711774370036742,-0.046390236389553474,-0.3353020310217389
-0.09898934221712999,-1.4379146769125974,1.3034599784436338,-2.1116253712941773,0.597559816100199,0.3475866857963473,-0.8110973512289694,-0.007376751576224344
-1.5100914189988792,-1.4855698578151186,-0.649811009904002,-0.6156350411290823,-0.5911797965871951,-0.1008189984053334,2.063680655623043,1.6483813364028475
1.930049702218878,1.4854628843088884,1.2454727752325618,-0.7064237956063792,0.655557526558286,-0.38402049617198786,-0.9289355381627654,-0.6395619930517655
0.49498534966949564,0.8592975881267954,-0.16088595786712057,-0.7312461384404011,0.04156759478191461,0.7041819356639871,-1.0440571478680052,-1.3002093572123292
0.3539286940761859,-0.401900337432055,0.9054723131204315,-0.3421588818491117,0.43024590283317266,-0.3092805351924156,-0.45041968148912925,1.1398391150948979
-0.5188532613331363,0.012682444957150277,-0.7485347314845511,0.3755703669315301,-0.8953287281168215,-0.07777813778222485,1.1290264572788957,-0.17828616831610672
-0.6415503175951596,-0.36396379944486146,-0.5443366075601349,2.2743790694585657,1.1029505510158641,-0.11774929357541886,-0.8879551201566325,0.5592547112847642
0.735500318130784,0.21495688472183666,0.8271905628742332,-0.016881707486143187,1.6566669091194235,0.8804466262019314,-0.8004131494165544,-0.9644911211957747
0.06005877083939289,0.2376370701689632,-0.15344524387076644,-1.719194959689913,0.4306840855722216,-0.16947354656519636,-1.3285400529354203,-0.012490266424640857
-0.7114395553587218,-1.3231427959548827,0.3196827577761253,-0.10706010533307722,0.5153743491670516,-0.6970608917341536,-0.11026564840787967,0.7492067395501119
0.7045161020788215,1.227208447007906,-0.23317145871403852,-0.1217096072622786,0.07604127235944431,0.054378046035822684,-0.2123255126978415,-0.1647152252081172
0.9768013205886463,0.19164095021835473,1.1927981333329665,-1.418046523214007,-0.25147767729478027,2.0333480409293125,0.6339070204164847,0.6870096942517607
-1.8105413339405525,-1.4848288769009264,-1.0766313026777203,-0.5649826041021566,-0.9409820717830459,-1.7335578041096245,2.1336870904848797,0.09300778819366427
1.2119446373352774,0.557072903674301,1.1593236318006568,1.3073672055155454,-0.13276792844284768,-0.9504065098204807,0.8937259313159576,0.8192632222488564
-1.084289614660306,-0.9610537231290117,-0.572647158768888,0.7090410335219565,-0.12939404899202336,-0.3372920565288057,1.0172796993895792,-0.013020400101882232
1.5582948142462365,0.224646839769633,1.984288105894957,1.2384275545827546,-1.5217264741669716,0.26973006401345173,0.7422102055070305,0.9544278210787664
0.7673530494506076,-0.6883169129782927,1.7793574518245294,0.3989700535087855,0.7716567173565838,0.7198418697238627,-1.024096918342185,-1.1004917336579099
-0.23160362478334048,-1.2437831181185488,0.9204645692260016,-0.3072791668962253,-0.08561792387291631,-0.23580097489041593,-0.7962129704456857,-0.010219797795565935
-1.24962777949331,-1.029261320638193,-0.7386291005863534,-0.6873309360387421,1.37343942589078,0.022157299950893095,0.8779531198139523,1.3280251415145121
0.9244719000020479,-0.10091462160861052,1.4123493690906122,1.3866091072947422,0.7267175869689968,-1.3652219544839774,-1.7813104681120295,0.6591356351912548
0.12526896099036364,-0.35095597799797756,0.5300494077660844,-0.00836727777008284,-0.4084112067586569,-0.06953102471152815,0.48645229681048047,-1.2066908205891576
1.2063736709090644,1.0624025770921588,0.6440114517641887,0.006943911202232197,0.9920242246414912,0.2160886289869817,0.39515858834996526,0.463226099074208
0.6958780979806473,-0.4215753628338928,1.41015622915563,0.7555643722812734,0.5788369081770429,0.9269230910896846,-1.3295468959599557,1.0690750209707223
0.1583747220603987,-0.1146950748735121,0.3397631995854844,0.3220514386382798,-0.9586951764742331,0.829594445799638,1.205316287025019,2.6860944738536614
1.3231994470732498,0.9982866151764357,0.8740654327615601,1.415903794896223,-1.9784158600357358,-0.9732280048608408,0.21474679641434213,1.63344626963338
0.8060403538729489,0.9720499924649532,0.1670126776203708,-1.1561829517513111,1.5501711954841106,0.11963891067941823,0.8596949765725784,0.21708061341645554
0.27935247054807905,-1.608816628000978,2.0116030095069664,0.08115235757661025,0.8657758352946023,-0.22847598698179858,2.0918674671222277,-0.12398358422282232
0.857602137645112,1.2481025521966849,-0.0370561536035619,-0.3231308095646666,-0.23986059785750272,0.5780335124104884,-1.3501479562229766,-1.2513522733061317
1.9814518596528086,0.6230544668363233,2.1843294786109135,-0.41335279676666037,-0.7699611200804248,1.7196106291330737,-0.256457057235639,-0.344655949442623
0.45729103725748044,-0.16816633133213535,0.8173561983725468,1.0673635704729088,0.1627792317537812,0.32869716652520786,-1.3020000282025117,0.20879208637958824
2.037048513357348,1.3736062211235496,1.509528280440996,0.3206145470010619,0.04145317937209102,1.3066914109789831,-0.583664324929409,0.08569924610551678
-1.945388241581088,-1.8048605951598917,-0.9465110170516924,-0.06723869491069419,-0.7078320392062828,-0.793615701032965,-0.1742969789574437,1.2035294816919828
0.8396225784179767,-0.09198807628076154,1.2830588945284658,-0.24485346339788178,1.4198191005476326,-1.4900611872172458,-0.10362962952298854,-0.6207243040888445
0.1972870721900279,-0.524535796015933,0.806475303308795,0.2414089694342067,0.84430950549877,-0.08172866463273837,1.25618351035823,-1.2918593601588844
-0.541782380985879,-0.018802022101952462,-0.7494369485784167,-0.6381418516231551,-1.1096748504476017,0.2096965396638685,0.5815564139616968,1.5553162126685054
-0.5974179484833982,-0.8393638278363577,-0.004392413424049856,0.6928031054882621,-1.118957262055016,-0.6287618736237909,-1.9082673881319203,1.0953451868717141
0.08727467125810885,-0.4781715864081733,0.6039084532921771,-0.2568283073982258,0.1737069556987153,-0.7246511990675377,-0.8052441465507933,-0.7425455785194056
-1.1361554773626,-0.3535984948203446,-1.256157754161233,-0.4314661420578547,-0.03399903891016204,2.0519668255445875,0.35324009850532173,0.8256240615978981
-0.5516670906524903,0.4892689345785583,-1.2736191444477802,-0.04991067050689655,-0.23401220474970733,0.06299826806842614,-0.6658432031171713,-0.8733265628056719
-0.7874271903112838,-1.911702786863643,0.802907710587294,0.32764168966654983,-0.1739696434070643,-0.9522433357339928,-0.860725711192779,-0.9970152391209856
1.1992084587915257,1.7144362591805347,-0.020870061253926535,1.5709213930991917,-1.5930656819434392,-0.08446360564370324,0.007035791399088864,-0.8715990503625191
1.7992068252477238,1.6960145709343994,0.8485016592418262,-1.504943397695123,-1.002773745160089,-1.6579852649270612,0.5553856221010774,0.22316939459391538
-0.7909769938363084,-0.9878578311073409,-0.1297779406154946,0.8358538236719495,-0.8560045397642857,0.1430362170583036,0.5385491206810549,1.303686605360932
-0.2845085730549842,0.1279576697978046,-0.5319543130489395,1.383808481283089,0.2673819340928883,0.5721510473545187,-1.8379541987438963,1.1167907780576312
-0.6744604347626554,-0.865621956634613,-0.0872821516013041,1.667187036852519,0.6254329274306707,-0.5910365351932321,-0.18065422713335336,0.8652059779857441
-0.6475856643607182,-0.48484924954001524,-0.431511950510917,0.6624301711614107,-1.020497092712899,-0.49526580684285654,0.06623168808247394,1.028217552728964
1.17535847850254,1.3496038822005951,0.3116432645148072,1.5472617541783238,-1.0550417098270153,2.186858079095286,0.24001790204894793,0.8306922900437961
-1.353690175107819,-1.9059599274602073,-0.005891869778737483,0.4820892879719115,-1.0663114296604965,1.5536815168275957,1.279456584412318,-0.8224529255680495
0.8845543253944326,0.48230015339419413,0.770123302428844,-1.5326951047033281,2.929836558480835,-0.8137225780306148,-0.015952873771772368,-1.1572240647956522
1.0922936071145317,0.6076467828987514,0.93886096206354,0.5184897730363823,1.1326778461525884,0.8429118421933463,-0.46500857357389164,-0.3769043839053113
-0.5710099067647727,0.148458719788499,-0.9588352287979476,-0.5471474345932213,0.06097293232536361,-0.049396011106288294,1.6505706075442297,-0.29880504253163437
1.3483356907624513,1.1075414092668052,0.8000068600227104,-0.7047582427083685,-0.5450538231997402,-0.24706999471498245,-1.751282487603504,0.17331170178817717
0.05645290415476674,-0.7266882599882883,0.8097399254432728,1.2981687294563362,-0.5784397782148406,-0.9409904082025028,-0.44850096719153504,-0.6248973188616921
0.6298994917622681,1.2572462495260857,-0.3691488893735244,1.7353800154236838,1.1617532682327447,0.19867108288115684,-0.5211177457339652,-0.3138400847366654
1.5740352141957972,1.2164456968363948,1.0107245215494045,2.456342999713722,-0.9839999534950126,0.6766923121521333,-0.04521511694364338,-0.20673097752772074
-0.2831456521139992,-0.8889124933450716,0.49103856954384706,0.9204212130686781,-1.186002791309778,-0.36862678571508967,-0.8427047163968613,-0.7239440979176771
-0.7441718766900342,0.2411725724835249,-1.2974968360443786,-0.6650658871460156,2.4487092787494933,0.2369393452756074,0.21538473930570007,1.6575087420052808
1.2593124625298577,1.0536946131517964,0.727829247254674,-0.011378611430850515,0.08744737044012832,-0.5407248735934808,0.5488519080901182,-0.5874318728355115
-1.2525704542772063,-0.7233873393990295,-1.0499364963691078,-0.5929929510571977,0.33135565229845104,-0.7558612507069972,0.9132823940048147,0.5025896818426572
0.7856832348400057,-0.05937957207079892,1.1738231683558265,2.5131055120915997,1.2060213514173785,0.26752812070310705,0.5441762160782029,-2.3825367467807412
-0.9467469586740185,-0.5984287272822711,-0.7417133088634148,0.0747396997324565,1.0994560247440317,-1.1198745725754626,-1.365480284048456,0.7443751245732197
1.8917156443911742,1.3245495023086724,1.352686608495149,-0.8312060942035971,0.10662234968391092,-0.7634135454160348,-0.04864409131037969,0.8379733040869697
0.882522409879206,0.27683679317581517,0.973551741425154,0.5752292327505123,-0.3202194652962651,1.2820918451309038,1.9597578364519193,2.0156233362967235
-0.23956694657541255,-1.23507520803174,0.9004277738494988,0.8428475489087015,-0.36854989267479504,-0.6910982317317503,0.18928120532774573,-0.5281739069552212
-1.7572860287938614,-0.43417576180811557,-2.056090733404603,-1.4795319129717386,0.4308185929374958,-1.2238441891654095,-0.4027029578622483,1.0094952070351773
-0.4223767744092723,-0.2456694942241157,-0.35230232600438155,-0.4827547392128822,1.2508956578572576,0.7377221841563756,0.5971393038460306,-0.16429456670882198
-0.5845304602259602,-1.0085619219757862,0.18377894692733945,0.41896233057496357,-0.6572104833132073,0.2354082101100484,0.9672578992579375,0.44430400224926075
-1.5204231815229743,-0.44523006785023045,-1.7090891837485063,-0.8281023366916673,-0.4216955149539937,-0.4245206041223219,0.7344428698455184,0.4687626876401525
1.1334204172396374,0.6958615824857718,0.9086057377165184,-0.5289331764560022,-2.0785942317944106,0.6744592324898411,-0.7010686544989209,3.282777754321931
-0.009515426223389228,0.15964240882226793,-0.17379428795167415,-0.06679161349053023,0.13240426074811665,1.076513450617863,1.3444933078185104,-0.20129011578031683
1.3152909301936493,0.8737991821372169,0.9878505205708202,-0.18848050637304853,-0.5546112697389033,-0.06694572114873698,-0.15933037084912002,0.849149835259078
-0.6824352407720133,-0.6718354887617171,-0.2931763902623747,0.8692495216286231,0.27882031617786895,-1.8558106010004167,0.5483635238756825,0.4563673382253769
-0.8685126928611056,-0.49547535606412973,-0.7341447340223047,-0.9692882063428936,0.9218739917647855,-0.20394942414877887,-0.2847211325359287,0.7034643076311083
2.957513143015731,1.9310085275963504,2.2551653648904115,-2.0238328198026805,0.00575990467330569,0.7170573206507861,0.1567680104559481,-0.4545159688885286
1.0956140455463028,2.244115033685683,-0.6996414071550279,-1.5915464151038612,0.5525980740593935,-0.35178291190819816,0.9121131205305849,-0.016159060394257303
-0.7901035192941495,-0.2962017022171693,-0.8230452792637477,1.1618275398263187,1.507309687896212,0.6518001924235801,0.8197947457816112,0.4360577087828898
0.10361260490870622,-0.5315299736224499,0.680655970558523,-0.7471063605995277,-1.4279351950171961,1.301155706158826,-1.3416789984848965,0.3151532327466196
0.38607496350066994,-0.10569591813134234,0.6536349154885805,-0.7513202034135623,-0.10233897486976468,-0.003224372519772087,0.5954410777326498,0.8357986707514694
0.6853969970214818,0.6770538359746072,0.29213668907759954,-0.5369376473044539,0.7059840997624951,1.9016496892630121,0.7687752925336453,-1.3306142332493798
-1.1433649127168486,-1.8608267309707993,0.2470569852375095,1.1210886904122985,-0.2879109993360433,1.158638635110107,-0.7156785098517389,0.36093025032414977
-0.08153189332943668,-0.48601034500559026,0.37239029547113495,0.5728840710213038,-0.40118404521218304,-0.11457086908141294,-0.22467975901228976,-0.6357553760587857
0.18870388900159576,-1.0435582503636822,1.315464296761682,-0.6735057504364527,-0.3189980010726946,0.14677747068248218,-1.931899286980934,0.6577601719118034
0.18084228946079592,0.037984909091234205,0.21831598439724736,-0.5130465577429226,1.0426156594185825,-0.37741714998065323,1.2193905114691475,-0.5660658919866669
0.698543109163905,0.7438698231746009,0.2436882544289026,0.5306780754369357,0.5952618656705023,-0.6185023153116481,-0.5327979891766895,0.27511671216369155
0.8695996688714531,0.020853401130669486,1.2122637972048917,-1.9406664455754654,-0.4623712311101657,1.8157962860274315,-0.12224423385582982,-0.761073365570905
-0.9866816893830782,-1.8366748786656903,0.4450023903900551,0.8755956869813069,-1.2879322773452642,-0.4478967803484839,1.7248065923723244,-1.0867470770947467
-0.3763507176422184,-0.38026085984032426,-0.15188557596324315,-0.02835940810782713,0.3945561263887936,-0.9133689922074788,1.0184990559320675,-0.24794592856725106
-2.0603337855513733,-0.5645461794695469,-2.3549434651851104,1.3106915768801457,1.6179825766747493,-1.079610331436397,1.104942364917082,-3.091758127144651
-0.4765843470460607,0.08444665811124784,-0.7606519370683203,1.707909066363047,-0.8055802489886451,0.11236706831406874,1.051853644040534,0.4895742048466972
-0.34733596710734344,0.2138240978836541,-0.7072717954112878,1.2763648570124004,-0.35732393062524376,-1.9985670661208055,-1.7521658815305237,-0.09021625549440682
0.21924639400781107,0.20707904447695996,0.1029870246907362,-0.4231984448480617,-0.9504359670957531,-0.23397900752293838,-1.354277231125883,0.44806708896548153
1.4045996767606972,0.721536226367324,1.2673920437617197,-0.6177581797191585,0.7808912247779585,-0.7879188553818308,0.49911966608479086,-0.49605648614799475
-0.5209427144857789,0.040944017447132774,-0.77987586421166,-1.8026356144062161,-1.1618681386329277,-0.4054252674945655,-0.6461592739665644,0.5233512130021486
0.7188350713868308,0.7667023594677599,0.24953822641178472,1.1572418049954283,-0.6013904996306323,-0.3462173649015755,-1.5114893960707767,1.2290365025898484
0.059563513215080695,1.0031966180434708,-0.9228615507101509,-0.5284594829383675,-0.6705498678779418,-0.27073452486519173,0.7010732690417254,1.0403415903169666
